更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.430185","TXO15900E3","台選05C","000000","000000","000000.000000","44.00","1","0.00","0.00","41.00","5","44.00","8","43.50","-0.50","49.00","-5.00","35.00","9.00","14.00","44.00","57.00","-13.50","0","1218","20230509","1610.00","0.10","0","77","-1","3","2","6106"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.420183","TXO16100E3","台選05C","000000","000000","000000.000000","9.70","1","-0.80","-7.62","8.30","1","9.70","1","11.00","0.50","11.50","-1.80","8.20","1.50","3.30","10.50","18.00","-7.00","0","442","20230509","1580.00","0.10","0","85","-1","3","2","3513"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.439188","TXO16300E3","台選05C","000000","000000","000000.000000","2.40","1","-0.80","-25.00","2.20","1","2.80","1","3.20","0.00","3.20","-0.80","2.40","0.00","0.80","3.20","6.40","-3.20","0","95","20230509","1570.00","0.10","0","89","-1","3","2","559"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.438187","TXO15100Q3","台選05P","000000","000000","000000.000000","7.50","1","-1.10","-12.79","7.50","1","8.00","1","8.20","-0.40","9.00","-1.50","7.10","0.40","1.90","8.60","10.00","-1.80","0","169","20230509","1570.00","0.10","0","44","-1","3","2","3871"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.430185","TXO15300Q3","台選05P","000000","000000","000000.000000","15.00","1","-3.50","-18.92","15.00","3","16.00","10","18.50","0.00","19.50","-4.50","15.00","0.00","4.50","18.50","17.00","1.50","0","795","20230509","1580.00","0.10","0","52","-1","3","2","6289"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.429185","TXO15500Q3","台選05P","000000","000000","000000.000000","38.50","1","-6.00","-13.48","36.50","1","39.50","1","44.00","-0.50","48.50","-10.00","35.50","3.00","13.00","44.50","38.00","6.00","0","1365","20230509","1610.00","0.10","0","60","-1","3","2","5112"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.429185","TXO15700Q3","台選05P","000000","000000","000000.000000","94.00","1","-13.00","-12.15","94.00","1","97.00","1","105.00","-2.00","115.00","-21.00","92.00","2.00","23.00","107.00","97.00","8.00","0","760","20230509","1670.00","0.10","0","68","-1","3","2","4222"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.429185","TXO15900Q3","台選05P","000000","000000","000000.000000","225.00","1","5.00","2.27","206.00","1","237.00","1","216.00","-4.00","236.00","-11.00","202.00","23.00","34.00","220.00","200.00","16.00","0","92","20230509","1780.00","0.10","0","76","-1","3","2","650"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.430185","TXO16100Q3","台選05P","000000","000000","000000.000000","388.00","5","1.00","0.26","360.00","1","0.00","0","365.00","-22.00","390.00","-2.00","365.00","23.00","25.00","387.00","364.00","1.00","0","11","20230509","1950.00","0.10","0","84","-1","3","2","31"
"m_SKQuoteLib_OnNotifyQuote","2023/05/09 05:19:50.439188","TXO16300Q3","台選05P","000000","000000","000000.000000","565.00","9","-15.00","-2.59","555.00","1","0.00","0","575.00","-5.00","575.00","-10.00","565.00","0.00","10.00","580.00","550.00","25.00","0","58","20230509","2140.00","0.10","0","88","-1","3","2","91"
