更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.861423","TXO23100L4","台選12C","000000","000000","000000.000000","378.00","1","11.00","3.00","320.00","4","398.00","2","378.00","11.00","379.00","-1.00","299.00","79.00","80.00","367.00","380.00","-2.00","0","41","20241119","2620.00","0.10","0","6778","-1","3","2","46"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.845124","TXO23300L4","台選12C","000000","000000","000000.000000","288.00","1","-7.00","-2.37","250.00","2","295.00","5","278.00","-17.00","294.00","-6.00","232.00","56.00","62.00","295.00","275.00","3.00","0","42","20241119","2540.00","0.10","0","6782","-1","3","2","139"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.845124","TXO23500L4","台選12C","000000","000000","000000.000000","220.00","1","-5.00","-2.22","186.00","2","237.00","1","237.00","12.00","237.00","-17.00","176.00","44.00","61.00","225.00","220.00","17.00","0","89","20241119","2470.00","0.10","0","6786","-1","3","2","124"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.845124","TXO22300X4","台選12P","000000","000000","000000.000000","467.00","1","-17.00","-3.51","401.00","1","590.00","1","560.00","76.00","565.00","-98.00","467.00","0.00","98.00","484.00","475.00","85.00","0","17","20241119","2730.00","0.10","0","6761","-1","3","2","607"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.845124","TXO22500X4","台選12P","000000","000000","000000.000000","560.00","3","0.00","0.00","461.00","1","700.00","2","570.00","10.00","655.00","-95.00","560.00","0.00","95.00","560.00","535.00","35.00","0","48","20241119","2810.00","0.10","0","6765","-1","3","2","134"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.845124","TXO22700X4","台選12P","000000","000000","000000.000000","645.00","2","-5.00","-0.77","17.00","5","0.00","0","710.00","60.00","760.00","-115.00","645.00","0.00","115.00","650.00","635.00","75.00","0","31","20241119","2900.00","0.10","0","6769","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.861423","TXO22900X4","台選12P","000000","000000","000000.000000","750.00","1","10.00","1.35","17.00","5","820.00","1","820.00","80.00","850.00","-100.00","750.00","0.00","100.00","740.00","710.00","110.00","0","23","20241119","2990.00","0.10","0","6773","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.845124","TXO23100X4","台選12P","000000","000000","000000.000000","810.00","1","-45.00","-5.26","790.00","9","1020.00","1","900.00","45.00","975.00","-165.00","810.00","0.00","165.00","855.00","850.00","50.00","0","11","20241119","3100.00","0.10","0","6777","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.845124","TXO23300X4","台選12P","000000","000000","000000.000000","960.00","4","-25.00","-2.54","16.00","3","0.00","0","1040.00","55.00","1080.00","-120.00","960.00","0.00","120.00","985.00","960.00","80.00","0","8","20241119","3230.00","0.10","0","6781","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2024/11/19 05:09:39.861423","TXO23500X4","台選12P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1110.00","1110.00","0.00","0","0","20241119","3360.00","0.10","0","6785","-1","3","2","3"
