更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.906285","TXO17900B4","台選02C","000000","000000","000000.000000","295.00","1","6.00","2.08","252.00","1","312.00","1","284.00","-5.00","309.00","-14.00","259.00","36.00","50.00","289.00","246.00","38.00","0","178","20240206","2090.00","0.10","0","5636","-1","3","2","655"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.906285","TXO18100B4","台選02C","000000","000000","000000.000000","188.00","1","20.00","11.90","181.00","1","189.00","7","169.00","1.00","188.00","0.00","149.00","39.00","39.00","168.00","151.00","18.00","0","974","20240206","1970.00","0.10","0","5640","-1","3","2","2582"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.916288","TXO18300B4","台選02C","000000","000000","000000.000000","101.00","1","17.00","20.24","98.00","2","102.00","6","84.00","0.00","101.00","0.00","76.00","25.00","25.00","84.00","80.00","4.00","0","1523","20240206","1890.00","0.10","0","5644","-1","3","2","4261"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.906285","TXO17100N4","台選02P","000000","000000","000000.000000","10.00","1","0.00","0.00","10.00","2","14.00","5","11.00","1.00","14.00","-4.00","10.00","0.00","4.00","10.00","8.90","2.10","0","216","20240206","1810.00","0.10","0","5619","-1","3","2","493"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.906285","TXO17300N4","台選02P","000000","000000","000000.000000","20.50","1","4.50","28.13","16.50","3","21.00","19","15.00","-1.00","22.00","-1.50","15.00","5.50","7.00","16.00","14.00","1.00","0","449","20240206","1820.00","0.10","0","5623","-1","3","2","1074"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.906285","TXO17500N4","台選02P","000000","000000","000000.000000","34.00","1","4.00","13.33","32.50","1","34.00","2","30.00","0.00","40.00","-6.00","30.00","4.00","10.00","30.00","26.50","3.50","0","737","20240206","1830.00","0.10","0","5627","-1","3","2","2341"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.906285","TXO17700N4","台選02P","000000","000000","000000.000000","62.00","1","7.00","12.73","62.00","2","64.00","1","57.00","2.00","75.00","-13.00","55.00","7.00","20.00","55.00","54.00","3.00","0","792","20240206","1860.00","0.10","0","5631","-1","3","2","2362"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.906285","TXO17900N4","台選02P","000000","000000","000000.000000","112.00","1","8.00","7.69","108.00","22","117.00","1","108.00","4.00","132.00","-20.00","101.00","11.00","31.00","104.00","106.00","2.00","0","1014","20240206","1910.00","0.10","0","5635","-1","3","2","1741"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.915287","TXO18100N4","台選02P","000000","000000","000000.000000","185.00","1","5.00","2.78","185.00","38","204.00","2","154.00","-26.00","220.00","-35.00","154.00","31.00","66.00","180.00","205.00","-51.00","0","498","20240206","1980.00","0.10","0","5639","-1","3","2","968"
"m_SKQuoteLib_OnNotifyQuote","2024/02/06 05:37:50.929290","TXO18300N4","台選02P","000000","000000","000000.000000","297.00","2","-4.00","-1.33","292.00","1","555.00","2","305.00","4.00","343.00","-46.00","294.00","3.00","49.00","301.00","327.00","-22.00","0","152","20240206","2110.00","0.10","0","5643","-1","3","2","212"
