更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:55.277681","TXO14600H2","台選08C","000000","000000","000000.000000","329.00","3","41.00","14.24","307.00","1","331.00","10","290.00","2.00","335.00","-6.00","287.00","42.00","48.00","288.00","288.00","2.00","0","498","20220805","1790.00","0.10","0","57","-1","3","2","2609"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:57:11.157218","TXO14700H2","台選08C","000000","000000","000000.000000","263.00","1","34.00","14.85","254.00","1","263.00","2","230.00","1.00","271.00","-8.00","228.00","35.00","43.00","229.00","229.00","1.00","0","562","20220805","1730.00","0.10","0","59","-1","3","2","2740"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:59.004420","TXO14800H2","台選08C","000000","000000","000000.000000","197.00","1","19.00","10.67","194.00","1","207.00","10","177.00","-1.00","213.00","-16.00","174.00","23.00","39.00","178.00","178.00","-1.00","0","1100","20220805","1680.00","0.10","0","61","-1","3","2","4233"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:33.879850","TXO14900H2","台選08C","000000","000000","000000.000000","158.00","1","24.00","17.91","157.00","1","158.00","7","130.00","-4.00","163.00","-5.00","127.00","31.00","36.00","134.00","134.00","-4.00","0","803","20220805","1630.00","0.10","0","63","-1","3","2","4577"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:29.395629","TXO15000H2","台選08C","000000","000000","000000.000000","116.00","1","20.00","20.83","112.00","1","116.00","26","96.00","0.00","119.00","-3.00","95.00","21.00","24.00","96.00","96.00","0.00","0","1893","20220805","1590.00","0.10","0","65","-1","3","2","6500"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:58:04.881592","TXO15100H2","台選08C","000000","000000","000000.000000","78.00","1","12.00","18.18","78.00","1","82.00","20","66.00","0.00","85.00","-7.00","66.00","12.00","19.00","66.00","66.00","0.00","0","1074","20220805","1550.00","0.10","0","67","-1","3","2","4048"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:58.129281","TXO15200H2","台選08C","000000","000000","000000.000000","52.00","1","8.50","19.54","51.00","4","52.00","1","43.00","-0.50","58.00","-6.00","42.00","10.00","16.00","43.50","43.50","-0.50","0","1739","20220805","1530.00","0.10","0","69","-1","3","2","7295"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:35.630168","TXO14600T2","台選08P","000000","000000","000000.000000","191.00","2","-39.00","-16.96","188.00","10","197.00","2","236.00","6.00","239.00","-48.00","186.00","5.00","53.00","230.00","230.00","6.00","0","1169","20220805","1720.00","0.10","0","56","-1","3","2","3532"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:32.380107","TXO14700T2","台選08P","000000","000000","000000.000000","235.00","1","-39.00","-14.23","224.00","10","235.00","3","277.00","3.00","280.00","-45.00","223.00","12.00","57.00","274.00","274.00","3.00","0","1078","20220805","1760.00","0.10","0","58","-1","3","2","2431"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:52.504373","TXO14800T2","台選08P","000000","000000","000000.000000","295.00","1","-23.00","-7.23","263.00","10","289.00","10","320.00","2.00","329.00","-34.00","267.00","28.00","62.00","318.00","318.00","2.00","0","350","20220805","1800.00","0.10","0","60","-1","3","2","991"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:32.380107","TXO14900T2","台選08P","000000","000000","000000.000000","323.00","1","-54.00","-14.32","324.00","8","333.00","30","379.00","2.00","385.00","-62.00","315.00","8.00","70.00","377.00","377.00","2.00","0","194","20220805","1850.00","0.10","0","62","-1","3","2","1022"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:56.254705","TXO15000T2","台選08P","000000","000000","000000.000000","386.00","1","-54.00","-12.27","374.00","14","396.00","1","445.00","5.00","448.00","-62.00","373.00","13.00","75.00","440.00","440.00","5.00","0","230","20220805","1910.00","0.10","0","64","-1","3","2","491"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:29.646600","TXO15100T2","台選08P","000000","000000","000000.000000","458.00","10","-57.00","-11.07","421.00","10","461.00","30","515.00","0.00","515.00","-57.00","443.00","15.00","72.00","515.00","515.00","0.00","0","138","20220805","1980.00","0.10","0","66","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 04:59:59.380360","TXO15200T2","台選08P","000000","000000","000000.000000","555.00","3","-35.00","-5.93","515.00","10","565.00","10","590.00","0.00","595.00","-40.00","510.00","45.00","85.00","590.00","600.00","-10.00","0","42","20220805","2060.00","0.10","0","68","-1","3","2","83"
