更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.040373","TXO20500E4","台選05C","000000","000000","000000.000000","232.00","5","77.00","49.68","215.00","2","235.00","2","155.00","0.00","237.00","-5.00","124.00","108.00","113.00","155.00","178.00","-23.00","0","1377","20240503","2170.00","0.10","0","6077","-1","3","2","1981"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.038372","TXO20700E4","台選05C","000000","000000","000000.000000","136.00","1","47.00","52.81","134.00","1","136.00","2","77.00","-12.00","136.00","0.00","69.00","67.00","67.00","89.00","113.00","-36.00","0","1219","20240503","2110.00","0.10","0","6085","-1","3","2","1683"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.038372","TXO20900E4","台選05C","000000","000000","000000.000000","70.00","4","21.50","44.33","69.00","1","72.00","5","48.00","-0.50","72.00","-2.00","37.00","33.00","35.00","48.50","67.00","-19.00","0","1160","20240503","2070.00","0.10","0","6093","-1","3","2","2341"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.034371","TXO19700Q4","台選05P","000000","000000","000000.000000","50.00","1","-27.00","-35.06","49.00","1","52.00","1","77.00","0.00","99.00","-49.00","46.50","3.50","52.50","77.00","101.00","-24.00","0","1420","20240503","2090.00","0.10","0","6046","-1","3","2","956"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.032371","TXO19900Q4","台選05P","000000","000000","000000.000000","74.00","5","-41.00","-35.65","71.00","1","87.00","5","113.00","-2.00","145.00","-71.00","73.00","1.00","72.00","115.00","149.00","-36.00","0","813","20240503","2130.00","0.10","0","6052","-1","3","2","1060"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.032371","TXO20100Q4","台選05P","000000","000000","000000.000000","105.00","1","-68.00","-39.31","102.00","20","105.00","1","175.00","2.00","215.00","-110.00","105.00","0.00","110.00","173.00","214.00","-39.00","0","1239","20240503","2190.00","0.10","0","6060","-1","3","2","1739"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.040373","TXO20300Q4","台選05P","000000","000000","000000.000000","154.00","1","-97.00","-38.65","153.00","1","176.00","1","261.00","10.00","308.00","-154.00","154.00","0.00","154.00","251.00","300.00","-39.00","0","735","20240503","2270.00","0.10","0","6068","-1","3","2","1353"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.040373","TXO20500Q4","台選05P","000000","000000","000000.000000","225.00","1","-137.00","-37.85","219.00","1","231.00","5","364.00","2.00","436.00","-211.00","225.00","0.00","211.00","362.00","406.00","-42.00","0","361","20240503","2380.00","0.10","0","6076","-1","3","2","234"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.040373","TXO20700Q4","台選05P","000000","000000","000000.000000","372.00","1","-125.00","-25.15","3.70","1","447.00","1","495.00","-2.00","560.00","-188.00","372.00","0.00","188.00","497.00","515.00","-20.00","0","122","20240503","2510.00","0.10","0","6084","-1","3","2","116"
"m_SKQuoteLib_OnNotifyQuote","2024/05/03 05:08:32.038372","TXO20900Q4","台選05P","000000","000000","000000.000000","505.00","1","-150.00","-22.90","1.00","10","660.00","1","610.00","-45.00","725.00","-220.00","505.00","0.00","220.00","655.00","680.00","-70.00","0","10","20240503","2670.00","0.10","0","6092","-1","3","2","22"
