更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.368100","TXO17100L3","台選12C","000000","000000","000000.000000","332.00","1","6.00","1.84","320.00","2","389.00","1","320.00","-6.00","343.00","-11.00","319.00","13.00","24.00","326.00","346.00","-26.00","0","63","20231127","2050.00","0.10","0","5327","-1","3","2","121"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.369099","TXO17300L3","台選12C","000000","000000","000000.000000","211.00","1","-1.00","-0.47","204.00","1","220.00","2","212.00","0.00","222.00","-11.00","202.00","9.00","20.00","212.00","225.00","-13.00","0","141","20231127","1940.00","0.10","0","5331","-1","3","2","668"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.376101","TXO17500L3","台選12C","000000","000000","000000.000000","125.00","1","-1.00","-0.79","123.00","7","131.00","3","122.00","-4.00","133.00","-8.00","119.00","6.00","14.00","126.00","137.00","-15.00","0","265","20231127","1850.00","0.10","0","5335","-1","3","2","1254"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.368100","TXO16300X3","台選12P","000000","000000","000000.000000","14.50","1","-1.00","-6.45","13.50","4","14.50","1","15.50","0.00","15.50","-1.00","14.00","0.50","1.50","15.50","15.00","0.50","0","49","20231127","1740.00","0.10","0","5310","-1","3","2","838"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.368100","TXO16500X3","台選12P","000000","000000","000000.000000","24.50","1","-1.50","-5.77","24.00","1","26.00","21","26.00","0.00","26.00","-1.50","23.50","1.00","2.50","26.00","24.50","1.50","0","106","20231127","1750.00","0.10","0","5314","-1","3","2","991"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.368100","TXO16700X3","台選12P","000000","000000","000000.000000","44.00","1","-1.00","-2.22","42.00","1","44.00","1","46.00","1.00","46.00","-2.00","42.00","2.00","4.00","45.00","42.00","4.00","0","172","20231127","1770.00","0.10","0","5318","-1","3","2","512"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.368100","TXO16900X3","台選12P","000000","000000","000000.000000","78.00","1","-3.00","-3.70","75.00","3","82.00","1","83.00","2.00","84.00","-6.00","73.00","5.00","11.00","81.00","77.00","6.00","0","385","20231127","1800.00","0.10","0","5322","-1","3","2","1078"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.369099","TXO17100X3","台選12P","000000","000000","000000.000000","123.00","1","-12.00","-8.89","123.00","2","149.00","1","140.00","5.00","142.00","-19.00","123.00","0.00","19.00","135.00","127.00","13.00","0","68","20231127","1860.00","0.10","0","5326","-1","3","2","304"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.369099","TXO17300X3","台選12P","000000","000000","000000.000000","213.00","1","-4.00","-1.84","207.00","1","222.00","1","228.00","11.00","228.00","-15.00","208.00","5.00","20.00","217.00","223.00","5.00","0","143","20231127","1940.00","0.10","0","5330","-1","3","2","568"
"m_SKQuoteLib_OnNotifyQuote","2023/11/25 06:16:26.369099","TXO17500X3","台選12P","000000","000000","000000.000000","324.00","5","-14.00","-4.14","232.00","1","0.00","0","345.00","7.00","345.00","-21.00","323.00","1.00","22.00","338.00","339.00","6.00","0","43","20231127","2060.00","0.10","0","5334","-1","3","2","80"
