更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.304810","TXO21500F4","台選06C","000000","000000","000000.000000","315.00","1","28.00","9.76","291.00","2","315.00","1","286.00","-1.00","320.00","-5.00","265.00","50.00","55.00","287.00","310.00","-24.00","0","166","20240521","2410.00","0.10","0","139","-1","3","2","646"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.304810","TXO21700F4","台選06C","000000","000000","000000.000000","241.00","1","31.00","14.76","213.00","6","239.00","1","204.00","-6.00","241.00","0.00","191.00","50.00","50.00","210.00","244.00","-40.00","0","257","20240521","2330.00","0.10","0","143","-1","3","2","809"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.299809","TXO21900F4","台選06C","000000","000000","000000.000000","171.00","2","21.00","14.00","154.00","2","171.00","3","141.00","-9.00","171.00","0.00","132.00","39.00","39.00","150.00","159.00","-18.00","0","236","20240521","2270.00","0.10","0","147","-1","3","2","723"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.304810","TXO20700R4","台選06P","000000","000000","000000.000000","165.00","1","-8.00","-4.62","156.00","1","167.00","1","179.00","6.00","191.00","-26.00","155.00","10.00","36.00","173.00","157.00","22.00","0","156","20240521","2300.00","0.10","0","122","-1","3","2","789"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.304810","TXO20900R4","台選06P","000000","000000","000000.000000","206.00","1","-17.00","-7.62","205.00","1","225.00","2","228.00","5.00","250.00","-44.00","202.00","4.00","48.00","223.00","216.00","12.00","0","72","20240521","2350.00","0.10","0","126","-1","3","2","688"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.304810","TXO21100R4","台選06P","000000","000000","000000.000000","272.00","1","-28.00","-9.33","256.00","2","289.00","2","298.00","-2.00","321.00","-49.00","270.00","2.00","51.00","300.00","264.00","34.00","0","222","20240521","2420.00","0.10","0","130","-1","3","2","1011"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.304810","TXO21300R4","台選06P","000000","000000","000000.000000","362.00","1","-17.00","-4.49","343.00","2","397.00","2","386.00","7.00","410.00","-48.00","342.00","20.00","68.00","379.00","325.00","61.00","0","148","20240521","2500.00","0.10","0","134","-1","3","2","430"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.304810","TXO21500R4","台選06P","000000","000000","000000.000000","465.00","1","-19.00","-3.93","439.00","2","510.00","2","488.00","4.00","515.00","-50.00","438.00","27.00","77.00","484.00","494.00","-6.00","0","145","20240521","2610.00","0.10","0","138","-1","3","2","298"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.314812","TXO21700R4","台選06P","000000","000000","000000.000000","575.00","1","-40.00","-6.50","520.00","1","745.00","1","590.00","-25.00","595.00","-20.00","555.00","20.00","40.00","615.00","520.00","70.00","0","18","20240521","2740.00","0.10","0","142","-1","3","2","166"
"m_SKQuoteLib_OnNotifyQuote","2024/05/21 05:22:24.314812","TXO21900R4","台選06P","000000","000000","000000.000000","725.00","5","-25.00","-3.33","56.00","1","0.00","0","725.00","-25.00","725.00","0.00","725.00","0.00","0.00","750.00","685.00","40.00","0","5","20240521","2870.00","0.10","0","146","-1","3","2","40"
