更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.622409","TXO12800K2","台選11C","000000","000000","000000.000000","317.00","1","-60.00","-15.92","310.00","1","370.00","1","353.00","-24.00","385.00","-68.00","311.00","6.00","74.00","377.00","377.00","-24.00","0","327","20221028","1540.00","0.10","0","5241","-1","3","2","2688"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.624113","TXO12900K2","台選11C","000000","000000","000000.000000","268.00","1","-45.00","-14.38","260.00","1","276.00","8","295.00","-18.00","323.00","-55.00","260.00","8.00","63.00","313.00","313.00","-18.00","0","553","20221028","1490.00","0.10","0","5243","-1","3","2","1864"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.621474","TXO13000K2","台選11C","000000","000000","000000.000000","211.00","1","-45.00","-17.58","211.00","2","227.00","1","244.00","-12.00","267.00","-56.00","211.00","0.00","56.00","256.00","256.00","-12.00","0","745","20221028","1450.00","0.10","0","5245","-1","3","2","3959"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.622409","TXO13100K2","台選11C","000000","000000","000000.000000","169.00","1","-40.00","-19.14","169.00","9","187.00","1","194.00","-15.00","216.00","-47.00","169.00","0.00","47.00","209.00","209.00","-15.00","0","920","20221028","1410.00","0.10","0","5247","-1","3","2","2657"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.622409","TXO13200K2","台選11C","000000","000000","000000.000000","137.00","1","-30.00","-17.96","136.00","2","146.00","1","153.00","-14.00","175.00","-38.00","136.00","1.00","39.00","167.00","167.00","-14.00","0","884","20221028","1380.00","0.10","0","5249","-1","3","2","4188"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.621474","TXO13300K2","台選11C","000000","000000","000000.000000","106.00","1","-23.00","-17.83","103.00","5","114.00","1","124.00","-5.00","134.00","-28.00","105.00","1.00","29.00","129.00","129.00","-5.00","0","1077","20221028","1350.00","0.10","0","5251","-1","3","2","4154"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.621474","TXO13400K2","台選11C","000000","000000","000000.000000","79.00","1","-21.00","-21.00","78.00","8","85.00","4","95.00","-5.00","105.00","-26.00","78.00","1.00","27.00","100.00","100.00","-5.00","0","1468","20221028","1330.00","0.10","0","5253","-1","3","2","4044"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.621474","TXO12800W2","台選11P","000000","000000","000000.000000","260.00","1","43.00","19.82","238.00","1","260.00","1","233.00","16.00","264.00","-4.00","214.00","46.00","50.00","217.00","217.00","16.00","0","843","20221028","1600.00","0.10","0","5240","-1","3","2","3883"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.624113","TXO12900W2","台選11P","000000","000000","000000.000000","296.00","1","41.00","16.08","265.00","1","310.00","3","275.00","20.00","312.00","-16.00","251.00","45.00","61.00","255.00","255.00","20.00","0","607","20221028","1650.00","0.10","0","5242","-1","3","2","1396"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.624113","TXO13000W2","台選11P","000000","000000","000000.000000","348.00","1","46.00","15.23","348.00","2","362.00","1","320.00","18.00","358.00","-10.00","295.00","53.00","63.00","302.00","302.00","18.00","0","633","20221028","1710.00","0.10","0","5244","-1","3","2","1216"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.624983","TXO13100W2","台選11P","000000","000000","000000.000000","405.00","1","53.00","15.06","398.00","1","429.00","4","370.00","18.00","413.00","-8.00","347.00","58.00","66.00","352.00","352.00","18.00","0","166","20221028","1770.00","0.10","0","5246","-1","3","2","477"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.624113","TXO13200W2","台選11P","000000","000000","000000.000000","485.00","1","79.00","19.46","410.00","1","500.00","10","434.00","28.00","485.00","0.00","401.00","84.00","84.00","406.00","406.00","28.00","0","76","20221028","1840.00","0.10","0","5248","-1","3","2","243"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.624983","TXO13300W2","台選11P","000000","000000","000000.000000","560.00","1","82.00","17.15","461.00","1","0.00","0","500.00","22.00","560.00","0.00","476.00","84.00","84.00","478.00","478.00","22.00","0","15","20221028","1910.00","0.10","0","5250","-1","3","2","172"
"m_SKQuoteLib_OnNotifyQuote","2022/10/28 04:59:58.739336","TXO13400W2","台選11P","000000","000000","000000.000000","595.00","1","40.00","7.21","615.00","6","645.00","6","570.00","15.00","595.00","0.00","555.00","40.00","40.00","555.00","555.00","15.00","0","22","20221028","1990.00","0.10","0","5252","-1","3","2","55"
