更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:37.663795","TXO15100I2","台選09C","000000","000000","000000.000000","300.00","1","60.00","25.00","299.00","6","302.00","1","259.00","19.00","332.00","-32.00","259.00","41.00","73.00","240.00","259.00","0.00","0","1746","20220825","1740.00","0.10","0","5478","-1","3","2","1591"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:56.296375","TXO15200I2","台選09C","000000","000000","000000.000000","244.00","1","50.00","25.77","241.00","1","248.00","1","213.00","19.00","270.00","-26.00","213.00","31.00","57.00","194.00","216.00","-3.00","0","2436","20220825","1700.00","0.10","0","5480","-1","3","2","1211"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:53.924800","TXO15300I2","台選09C","000000","000000","000000.000000","192.00","1","40.00","26.32","188.00","1","195.00","4","173.00","21.00","216.00","-24.00","171.00","21.00","45.00","152.00","173.00","0.00","0","2139","20220825","1650.00","0.10","0","5482","-1","3","2","1915"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:57.664301","TXO15400I2","台選09C","000000","000000","000000.000000","151.00","1","33.00","27.97","144.00","1","150.00","8","131.00","13.00","168.00","-17.00","131.00","20.00","37.00","118.00","131.00","0.00","0","2964","20220825","1620.00","0.10","0","5484","-1","3","2","1922"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:58.942900","TXO15500I2","台選09C","000000","000000","000000.000000","108.00","1","26.00","31.71","108.00","1","112.00","2","101.00","19.00","127.00","-19.00","96.00","12.00","31.00","82.00","103.00","-2.00","0","3376","20220825","1580.00","0.10","0","5486","-1","3","2","1911"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:53.924800","TXO15600I2","台選09C","000000","000000","000000.000000","79.00","1","15.00","23.44","79.00","1","82.00","22","74.00","10.00","94.00","-15.00","70.00","9.00","24.00","64.00","74.00","0.00","0","3719","20220825","1570.00","0.10","0","5488","-1","3","2","2446"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:53.924800","TXO15700I2","台選09C","000000","000000","000000.000000","58.00","1","13.00","28.89","58.00","20","60.00","7","50.00","5.00","67.00","-9.00","49.00","9.00","18.00","45.00","50.00","0.00","0","3130","20220825","1550.00","0.10","0","5490","-1","3","2","2285"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:58.422034","TXO15100U2","台選09P","000000","000000","000000.000000","224.00","1","-85.00","-27.51","224.00","10","236.00","20","268.00","-41.00","268.00","-44.00","205.00","19.00","63.00","309.00","268.00","0.00","0","1083","20220825","1810.00","0.10","0","5477","-1","3","2","1003"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:59.025739","TXO15200U2","台選09P","000000","000000","000000.000000","270.00","1","-86.00","-24.16","265.00","1","275.00","1","320.00","-36.00","320.00","-50.00","245.00","25.00","75.00","356.00","320.00","0.00","0","1073","20220825","1860.00","0.10","0","5479","-1","3","2","384"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:58.425346","TXO15300U2","台選09P","000000","000000","000000.000000","327.00","4","-93.00","-22.14","315.00","1","329.00","20","408.00","-12.00","408.00","-81.00","290.00","37.00","118.00","420.00","408.00","0.00","0","633","20220825","1920.00","0.10","0","5481","-1","3","2","308"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:57.914633","TXO15400U2","台選09P","000000","000000","000000.000000","381.00","1","-103.00","-21.28","372.00","10","380.00","1","435.00","-49.00","435.00","-54.00","345.00","36.00","90.00","484.00","435.00","0.00","0","216","20220825","1990.00","0.10","0","5483","-1","3","2","108"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:58.427359","TXO15500U2","台選09P","000000","000000","000000.000000","445.00","1","-105.00","-19.09","435.00","10","447.00","20","499.00","-51.00","499.00","-54.00","407.00","38.00","92.00","550.00","499.00","0.00","0","116","20220825","2050.00","0.10","0","5485","-1","3","2","43"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:59.025739","TXO15600U2","台選09P","000000","000000","000000.000000","515.00","1","-115.00","-18.25","505.00","1","520.00","21","555.00","-75.00","555.00","-40.00","472.00","43.00","83.00","630.00","555.00","0.00","0","103","20220825","2130.00","0.10","0","5487","-1","3","2","63"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 13:44:53.954485","TXO15700U2","台選09P","000000","000000","000000.000000","575.00","2","-135.00","-19.01","575.00","25","595.00","27","640.00","-70.00","640.00","-65.00","545.00","30.00","95.00","710.00","640.00","0.00","0","33","20220825","2210.00","0.10","0","5489","-1","3","2","1"
